id,pred_score
tr|D7JGI7|D7JGI7_9BACT Type V CRISPR-associated protein Cpf1 OS=Bacteroidetes oral taxon 274 str. F0058 OX=575590 GN=HMPREF0156_01430 PE=4 SV=1,0.4690630575113746
tr|D8E0G1|D8E0G1_9BACT Type V CRISPR-associated protein Cpf1 OS=Segatella baroniae B14 OX=752555 GN=PBR_0786 PE=4 SV=1,0.44973616452546983
tr|E1KQG5|E1KQG5_9BACT Type V CRISPR-associated protein Cpf1 OS=Prevotella disiens FB035-09AN OX=866771 GN=HMPREF9296_0755 PE=4 SV=1,0.439782199913072
tr|G2Z495|G2Z495_FLABF Type V CRISPR-associated protein Cpf1 OS=Flavobacterium branchiophilum (strain FL-15) OX=1034807 GN=FBFL15_2587 PE=4 SV=1,0.4452513468518965
tr|H3NP38|H3NP38_9FIRM Type V CRISPR-associated protein Cpf1 OS=Helcococcus kunzii ATCC 51366 OX=883114 GN=HMPREF9709_01099 PE=4 SV=1,0.4535748279737926
tr|K2DM42|K2DM42_9BACT Cas12a RuvC nuclease domain-containing protein (Fragment) OS=uncultured bacterium OX=77133 GN=ACD_18C00234G0001 PE=4 SV=1,0.4620181277309078
tr|R6A532|R6A532_9FIRM Type V CRISPR-associated protein Cpf1 OS=[Eubacterium] eligens CAG:72 OX=1263077 GN=BN765_00730 PE=4 SV=1,0.47991874882895424
tr|R9KJ83|R9KJ83_9FIRM Type V CRISPR-associated protein Cpf1 OS=Lachnospiraceae bacterium MD335 OX=1235793 GN=C809_02517 PE=4 SV=1,0.4817907306327666
"tr|V6HCU8|V6HCU8_9LEPT Putative CRISPR-associated protein Cpf1, subtype PREFRAN OS=Leptospira inadai serovar Lyme str. 10 OX=1049790 GN=LEP1GSC047_3100 PE=4 SV=1",0.47763911017456545
sp|T0D7A2|CS12B_ALIAG CRISPR-associated endonuclease Cas12b OS=Alicyclobacillus acidoterrestris (strain ATCC 49025 / DSM 3922 / CIP 106132 / NCIMB 13137 / GD3B) OX=1356854 GN=cas12b PE=1 SV=1,0.464494210742777
tr|A0A2N5G714|A0A2N5G714_9BACI Type V CRISPR-associated protein Cpf1 OS=Bacillus sp. V3-13 OX=2053728 GN=CU633_15260 PE=4 SV=1,0.5062461123487793
tr|A0A3M8AW67|A0A3M8AW67_9BACL Type V CRISPR-associated protein Cas12b OS=Brevibacillus gelatini OX=1655277 GN=EDM57_15020 PE=4 SV=1,0.48596725038044525
tr|A0A3M8BCW8|A0A3M8BCW8_9BACL Type V CRISPR-associated protein Cas12b OS=Brevibacillus agri OX=51101 GN=EB820_01040 PE=4 SV=1,0.47479950814243166
tr|A0A6I3SPI6|A0A6I3SPI6_HELMO Type V CRISPR-associated protein Cas12b OS=Heliobacterium mobile OX=28064 GN=cas12b PE=4 SV=1,0.4440554340011763
tr|A0A6M1UF64|A0A6M1UF64_9BACL Type V CRISPR-associated protein Cas12b OS=Brevibacillus sp. SYP-B805 OX=1578199 GN=cas12b PE=4 SV=1,0.5210010526582621
tr|A0A6N9TP17|A0A6N9TP17_DISTH Type V CRISPR-associated protein Cas12b OS=Dissulfurirhabdus thermomarina OX=1765737 GN=cas12b PE=4 SV=1,0.487305584803156
tr|A0A7S6MDR7|A0A7S6MDR7_9BACT Type V CRISPR-associated protein Cas12b OS=Phycisphaeraceae bacterium OX=2026777 GN=cas12b PE=4 SV=1,0.4668499828490478
tr|A0A7T5ELD8|A0A7T5ELD8_9BACL Type V CRISPR-associated protein Cas12b OS=Brevibacillus composti OX=2796470 GN=cas12b PE=4 SV=1,0.5050492530914886
tr|A0A7X7KIS4|A0A7X7KIS4_9BACT Type V CRISPR-associated protein Cas12b OS=Pirellulaceae bacterium OX=2699754 GN=cas12b PE=4 SV=1,0.4550536082890854
tr|A0A7X8UMW7|A0A7X8UMW7_UNCPL Type V CRISPR-associated protein Cas12b OS=Planctomycetota bacterium OX=2026780 GN=cas12b PE=4 SV=1,0.4408846374615423
tr|A0A7X8X2U5|A0A7X8X2U5_UNCCL Type V CRISPR-associated protein Cas12b OS=Clostridia bacterium OX=2044939 GN=cas12b PE=4 SV=1,0.4948205427371557
tr|A0A928T6C4|A0A928T6C4_9BACT Type V CRISPR-associated protein Cas12b OS=Verrucomicrobiaceae bacterium OX=2026800 GN=cas12b PE=4 SV=1,0.4739965133777283
tr|A0A932D685|A0A932D685_UNCVE Type V CRISPR-associated protein Cas12b OS=Verrucomicrobiota bacterium OX=2026799 GN=cas12b PE=4 SV=1,0.4940070001946795
tr|A0A933JER1|A0A933JER1_UNCEL Type V CRISPR-associated protein Cas12b OS=Elusimicrobiota bacterium OX=2030800 GN=cas12b PE=4 SV=1,0.4366526403832869
tr|A0A933UAD6|A0A933UAD6_UNCVE Type V CRISPR-associated protein Cas12b OS=Verrucomicrobiota bacterium OX=2026799 GN=cas12b PE=4 SV=1,0.45171383473169974
tr|A0A933X5B0|A0A933X5B0_UNCVE Type V CRISPR-associated protein Cas12b OS=Verrucomicrobiota bacterium OX=2026799 GN=cas12b PE=4 SV=1,0.48795327712971337
tr|A0A936LT08|A0A936LT08_9BACT Type V CRISPR-associated protein Cas12b OS=Phycisphaerales bacterium OX=2052180 GN=cas12b PE=4 SV=1,0.45739698598104483
tr|A0A939A6Q9|A0A939A6Q9_UNCDE Type V CRISPR-associated protein Cas12b (Fragment) OS=Deltaproteobacteria bacterium OX=2026735 GN=cas12b PE=4 SV=1,0.5059991858894306
tr|A0A942KPX6|A0A942KPX6_9ACTN Type V CRISPR-associated protein Cas12b (Fragment) OS=Actinomycetota bacterium OX=2900548 GN=cas12b PE=4 SV=1,0.4760436284072329
tr|A0A952VJP6|A0A952VJP6_9BACT Type V CRISPR-associated protein Cas12b OS=Phycisphaeraceae bacterium OX=2026777 GN=cas12b PE=4 SV=1,0.4950123761911401
tr|A0A952WQY1|A0A952WQY1_9BACT Type V CRISPR-associated protein Cas12b OS=Phycisphaeraceae bacterium OX=2026777 GN=cas12b PE=4 SV=1,0.4359812153567827
tr|A0A954L0L4|A0A954L0L4_9PLAN Type V CRISPR-associated protein Cas12b (Fragment) OS=Planctomycetaceae bacterium OX=2026779 GN=cas12b PE=4 SV=1,0.49984916352016706
tr|A0A960Y2K7|A0A960Y2K7_9LEPT Type V CRISPR-associated protein Cas12b OS=Leptospiraceae bacterium OX=2026757 GN=cas12b PE=4 SV=1,0.48091287576491476
tr|A0A961ANQ0|A0A961ANQ0_9BACT Type V CRISPR-associated protein Cas12b (Fragment) OS=Verrucomicrobiales bacterium OX=2026801 GN=cas12b PE=4 SV=1,0.4403154549301101
tr|A0A970QCU8|A0A970QCU8_UNCHY Type V CRISPR-associated protein Cas12b OS=Hydrogenedentota bacterium OX=2030809 GN=cas12b PE=4 SV=1,0.5184859204745961
tr|A0A971PHS7|A0A971PHS7_UNCCA Type V CRISPR-associated protein Cas12b OS=Chlamydiota bacterium OX=2081524 GN=cas12b PE=4 SV=1,0.4333887570039765
tr|A0A971QJY0|A0A971QJY0_9BACT Type V CRISPR-associated protein Cas12b OS=Lentisphaerota bacterium OX=1932692 GN=cas12b PE=4 SV=1,0.47714376643573364
tr|A0A972PXE1|A0A972PXE1_9ACTN Type V CRISPR-associated protein Cas12b OS=Actinomycetota bacterium OX=2900548 GN=cas12b PE=4 SV=1,0.41904327017041515
tr|A0A975EKD8|A0A975EKD8_9BACT Type V CRISPR-associated protein Cas12b OS=Akkermansiaceae bacterium OX=2562705 GN=cas12b PE=4 SV=1,0.4981185845856625
tr|A0A9D5U9Z2|A0A9D5U9Z2_UNCXX Type V CRISPR-associated protein Cas12b OS=bacterium OX=1869227 GN=cas12b PE=4 SV=1,0.48431597018621075
tr|A0A935E689|A0A935E689_9BACT Type VI-B CRISPR-associated RNA-guided ribonuclease Cas13b OS=Saprospiraceae bacterium OX=2202734 GN=cas13b PE=4 SV=1,0.4528613169113218
tr|A0A952MEB6|A0A952MEB6_9BACT Type VI-B CRISPR-associated RNA-guided ribonuclease Cas13b OS=Ferruginibacter sp OX=1940288 GN=cas13b PE=4 SV=1,0.4526776534708373
tr|A0AAF0BAR8|A0AAF0BAR8_PORGN Type VI-B CRISPR-associated RNA-guided ribonuclease Cas13b OS=Porphyromonas gingivalis OX=837 GN=cas13b PE=4 SV=1,0.46064500549957954
tr|A0AAF0BDA9|A0AAF0BDA9_PORGN Type VI-B CRISPR-associated RNA-guided ribonuclease Cas13b OS=Porphyromonas gingivalis OX=837 GN=cas13b PE=4 SV=1,0.46178256252629923
tr|A0A9X2MGT7|A0A9X2MGT7_9FIRM Type VI-C CRISPR-associated RNA-guided ribonuclease Cas13c OS=Anaerosalibacter massiliensis OX=1347392 GN=cas13c PE=4 SV=1,0.48476622507734457
