id,pred_score
tr|D7JGI7|D7JGI7_9BACT Type V CRISPR-associated protein Cpf1 OS=Bacteroidetes oral taxon 274 str. F0058 OX=575590 GN=HMPREF0156_01430 PE=4 SV=1,0.3387431716100056
tr|D8E0G1|D8E0G1_9BACT Type V CRISPR-associated protein Cpf1 OS=Segatella baroniae B14 OX=752555 GN=PBR_0786 PE=4 SV=1,0.2874124127575441
tr|E1KQG5|E1KQG5_9BACT Type V CRISPR-associated protein Cpf1 OS=Prevotella disiens FB035-09AN OX=866771 GN=HMPREF9296_0755 PE=4 SV=1,0.6425354137683315
tr|G2Z495|G2Z495_FLABF Type V CRISPR-associated protein Cpf1 OS=Flavobacterium branchiophilum (strain FL-15) OX=1034807 GN=FBFL15_2587 PE=4 SV=1,0.1278721589216568
tr|H3NP38|H3NP38_9FIRM Type V CRISPR-associated protein Cpf1 OS=Helcococcus kunzii ATCC 51366 OX=883114 GN=HMPREF9709_01099 PE=4 SV=1,0.014965703905158811
tr|K2DM42|K2DM42_9BACT Cas12a RuvC nuclease domain-containing protein (Fragment) OS=uncultured bacterium OX=77133 GN=ACD_18C00234G0001 PE=4 SV=1,0.3925731413744987
tr|R6A532|R6A532_9FIRM Type V CRISPR-associated protein Cpf1 OS=[Eubacterium] eligens CAG:72 OX=1263077 GN=BN765_00730 PE=4 SV=1,0.34352419485044716
tr|R9KJ83|R9KJ83_9FIRM Type V CRISPR-associated protein Cpf1 OS=Lachnospiraceae bacterium MD335 OX=1235793 GN=C809_02517 PE=4 SV=1,0.7650978933077253
"tr|V6HCU8|V6HCU8_9LEPT Putative CRISPR-associated protein Cpf1, subtype PREFRAN OS=Leptospira inadai serovar Lyme str. 10 OX=1049790 GN=LEP1GSC047_3100 PE=4 SV=1",0.18273508782735903
sp|T0D7A2|CS12B_ALIAG CRISPR-associated endonuclease Cas12b OS=Alicyclobacillus acidoterrestris (strain ATCC 49025 / DSM 3922 / CIP 106132 / NCIMB 13137 / GD3B) OX=1356854 GN=cas12b PE=1 SV=1,0.12209769133888672
tr|A0A2N5G714|A0A2N5G714_9BACI Type V CRISPR-associated protein Cpf1 OS=Bacillus sp. V3-13 OX=2053728 GN=CU633_15260 PE=4 SV=1,0.39198211801568733
tr|A0A3M8AW67|A0A3M8AW67_9BACL Type V CRISPR-associated protein Cas12b OS=Brevibacillus gelatini OX=1655277 GN=EDM57_15020 PE=4 SV=1,0.21338968074189696
tr|A0A3M8BCW8|A0A3M8BCW8_9BACL Type V CRISPR-associated protein Cas12b OS=Brevibacillus agri OX=51101 GN=EB820_01040 PE=4 SV=1,0.04826178727626789
tr|A0A6I3SPI6|A0A6I3SPI6_HELMO Type V CRISPR-associated protein Cas12b OS=Heliobacterium mobile OX=28064 GN=cas12b PE=4 SV=1,0.5887737807553238
tr|A0A6M1UF64|A0A6M1UF64_9BACL Type V CRISPR-associated protein Cas12b OS=Brevibacillus sp. SYP-B805 OX=1578199 GN=cas12b PE=4 SV=1,0.41105492530565013
tr|A0A6N9TP17|A0A6N9TP17_DISTH Type V CRISPR-associated protein Cas12b OS=Dissulfurirhabdus thermomarina OX=1765737 GN=cas12b PE=4 SV=1,0.668532695318651
tr|A0A7S6MDR7|A0A7S6MDR7_9BACT Type V CRISPR-associated protein Cas12b OS=Phycisphaeraceae bacterium OX=2026777 GN=cas12b PE=4 SV=1,0.2646300867063851
tr|A0A7T5ELD8|A0A7T5ELD8_9BACL Type V CRISPR-associated protein Cas12b OS=Brevibacillus composti OX=2796470 GN=cas12b PE=4 SV=1,0.04047750561480921
tr|A0A7X7KIS4|A0A7X7KIS4_9BACT Type V CRISPR-associated protein Cas12b OS=Pirellulaceae bacterium OX=2699754 GN=cas12b PE=4 SV=1,0.06009572205556231
tr|A0A7X8UMW7|A0A7X8UMW7_UNCPL Type V CRISPR-associated protein Cas12b OS=Planctomycetota bacterium OX=2026780 GN=cas12b PE=4 SV=1,0.8779962895177923
tr|A0A7X8X2U5|A0A7X8X2U5_UNCCL Type V CRISPR-associated protein Cas12b OS=Clostridia bacterium OX=2044939 GN=cas12b PE=4 SV=1,0.3461544355086314
tr|A0A928T6C4|A0A928T6C4_9BACT Type V CRISPR-associated protein Cas12b OS=Verrucomicrobiaceae bacterium OX=2026800 GN=cas12b PE=4 SV=1,0.3565152309869615
tr|A0A932D685|A0A932D685_UNCVE Type V CRISPR-associated protein Cas12b OS=Verrucomicrobiota bacterium OX=2026799 GN=cas12b PE=4 SV=1,0.36097341482114065
tr|A0A933JER1|A0A933JER1_UNCEL Type V CRISPR-associated protein Cas12b OS=Elusimicrobiota bacterium OX=2030800 GN=cas12b PE=4 SV=1,0.3927624516120534
tr|A0A933UAD6|A0A933UAD6_UNCVE Type V CRISPR-associated protein Cas12b OS=Verrucomicrobiota bacterium OX=2026799 GN=cas12b PE=4 SV=1,0.31353498093268944
tr|A0A933X5B0|A0A933X5B0_UNCVE Type V CRISPR-associated protein Cas12b OS=Verrucomicrobiota bacterium OX=2026799 GN=cas12b PE=4 SV=1,0.5685366688111362
tr|A0A936LT08|A0A936LT08_9BACT Type V CRISPR-associated protein Cas12b OS=Phycisphaerales bacterium OX=2052180 GN=cas12b PE=4 SV=1,0.15776217273603596
tr|A0A939A6Q9|A0A939A6Q9_UNCDE Type V CRISPR-associated protein Cas12b (Fragment) OS=Deltaproteobacteria bacterium OX=2026735 GN=cas12b PE=4 SV=1,0.824650281071517
tr|A0A942KPX6|A0A942KPX6_9ACTN Type V CRISPR-associated protein Cas12b (Fragment) OS=Actinomycetota bacterium OX=2900548 GN=cas12b PE=4 SV=1,0.8733491246665149
tr|A0A952VJP6|A0A952VJP6_9BACT Type V CRISPR-associated protein Cas12b OS=Phycisphaeraceae bacterium OX=2026777 GN=cas12b PE=4 SV=1,0.9569324814497914
tr|A0A952WQY1|A0A952WQY1_9BACT Type V CRISPR-associated protein Cas12b OS=Phycisphaeraceae bacterium OX=2026777 GN=cas12b PE=4 SV=1,0.9692366652998762
tr|A0A954L0L4|A0A954L0L4_9PLAN Type V CRISPR-associated protein Cas12b (Fragment) OS=Planctomycetaceae bacterium OX=2026779 GN=cas12b PE=4 SV=1,0.7045805659021644
tr|A0A960Y2K7|A0A960Y2K7_9LEPT Type V CRISPR-associated protein Cas12b OS=Leptospiraceae bacterium OX=2026757 GN=cas12b PE=4 SV=1,0.11063069052639034
tr|A0A961ANQ0|A0A961ANQ0_9BACT Type V CRISPR-associated protein Cas12b (Fragment) OS=Verrucomicrobiales bacterium OX=2026801 GN=cas12b PE=4 SV=1,0.3686616108463455
tr|A0A970QCU8|A0A970QCU8_UNCHY Type V CRISPR-associated protein Cas12b OS=Hydrogenedentota bacterium OX=2030809 GN=cas12b PE=4 SV=1,0.30437943924745303
tr|A0A971PHS7|A0A971PHS7_UNCCA Type V CRISPR-associated protein Cas12b OS=Chlamydiota bacterium OX=2081524 GN=cas12b PE=4 SV=1,0.2882326643220366
tr|A0A971QJY0|A0A971QJY0_9BACT Type V CRISPR-associated protein Cas12b OS=Lentisphaerota bacterium OX=1932692 GN=cas12b PE=4 SV=1,0.23598748017996843
tr|A0A972PXE1|A0A972PXE1_9ACTN Type V CRISPR-associated protein Cas12b OS=Actinomycetota bacterium OX=2900548 GN=cas12b PE=4 SV=1,0.3068438609472271
tr|A0A975EKD8|A0A975EKD8_9BACT Type V CRISPR-associated protein Cas12b OS=Akkermansiaceae bacterium OX=2562705 GN=cas12b PE=4 SV=1,0.4896162471750406
tr|A0A9D5U9Z2|A0A9D5U9Z2_UNCXX Type V CRISPR-associated protein Cas12b OS=bacterium OX=1869227 GN=cas12b PE=4 SV=1,0.6847072258666813
tr|A0A935E689|A0A935E689_9BACT Type VI-B CRISPR-associated RNA-guided ribonuclease Cas13b OS=Saprospiraceae bacterium OX=2202734 GN=cas13b PE=4 SV=1,0.16022269844421003
tr|A0A952MEB6|A0A952MEB6_9BACT Type VI-B CRISPR-associated RNA-guided ribonuclease Cas13b OS=Ferruginibacter sp OX=1940288 GN=cas13b PE=4 SV=1,0.1368192528185193
tr|A0AAF0BAR8|A0AAF0BAR8_PORGN Type VI-B CRISPR-associated RNA-guided ribonuclease Cas13b OS=Porphyromonas gingivalis OX=837 GN=cas13b PE=4 SV=1,0.6615541848319073
tr|A0AAF0BDA9|A0AAF0BDA9_PORGN Type VI-B CRISPR-associated RNA-guided ribonuclease Cas13b OS=Porphyromonas gingivalis OX=837 GN=cas13b PE=4 SV=1,0.5734605857059077
tr|A0A9X2MGT7|A0A9X2MGT7_9FIRM Type VI-C CRISPR-associated RNA-guided ribonuclease Cas13c OS=Anaerosalibacter massiliensis OX=1347392 GN=cas13c PE=4 SV=1,0.1642353284828558
